country,forecast_origin,true_values,predictions,forecast_dates
Australia,2022-07-24,"[32789.0, 49626.0, 49460.0, 47075.0, 44170.0, 50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0]","[32583.007002441613, 47504.607968777294, 43888.2275967836, 50342.25586285879, 54834.79252348267, 50024.13374386833, 37002.763229992255, 32581.497337076024, 43647.36889261835, 41040.836967442076, 44152.626433600846, 45286.58713652264, 44208.30095255139, 37689.27422865048, 35070.70788360163, 49199.5007100238, 52344.03271722814, 43381.080604219766, 52574.35746621907, 45411.93174900101, 41135.211185925364, 38368.43849085997, 45559.95252352144, 46019.403009905844, 54145.268829077206, 45498.35951942707, 46402.387362591195, 38255.952091795065]","[Timestamp('2022-07-24 00:00:00'), Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00')]"
Australia,2022-07-25,"[49626.0, 49460.0, 47075.0, 44170.0, 50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0]","[47032.94703339966, 43493.98995417515, 49823.24974895557, 54214.225251728974, 49472.578773923335, 36687.47564967987, 32321.491831804076, 43183.737421914586, 40637.252347486465, 43693.24068851448, 44800.00309736539, 43731.13359852489, 37339.295695736, 34761.068639154975, 48639.80296931778, 51735.24057774351, 42957.67070278991, 51958.58711222226, 44924.62332024978, 40728.85483697848, 38004.3345018943, 45081.93070508947, 45539.97021585105, 53499.159998964926, 45005.40635494774, 45863.045768961514, 37862.67205411344, 33429.31274951053]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00')]"
Australia,2022-07-26,"[49460.0, 47075.0, 44170.0, 50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0]","[43858.67369510432, 50224.92624105427, 54647.31869530224, 49879.45342780952, 37007.541162001675, 32627.373024773166, 43588.75004733668, 41000.844366325204, 44072.37713655461, 45188.44703226331, 44117.967428816235, 37676.219846318316, 35081.215523855884, 49070.147962545256, 52164.16915455797, 43312.88559588189, 52387.57380871975, 45304.813835201385, 41072.18081144545, 38327.24280874999, 45464.97135471974, 45908.43307208881, 53931.55288875778, 45380.07852981381, 46252.1967832224, 38189.19964606494, 33731.477639802346, 45330.114504736855]","[Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00')]"
Australia,2022-07-27,"[47075.0, 44170.0, 50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0]","[51283.82109243094, 55813.562604836276, 50951.37504206261, 37801.37476862014, 33370.06454407488, 44571.59526622996, 41967.058140528694, 45064.99678219505, 46211.21734390675, 45128.73371900722, 38542.63199907699, 35910.26054675975, 50180.47774186312, 53371.97373506265, 44267.90575888233, 53567.484470229974, 46341.12596996108, 42015.18553972829, 39222.77547106945, 46479.71718812107, 46969.20784911633, 55155.154018542504, 46444.1728492922, 47378.16053698807, 39145.09956727393, 34611.20299341654, 46451.26090700392, 42686.820891174255]","[Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00')]"
Australia,2022-07-28,"[44170.0, 50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0]","[54560.96448943849, 49807.88634033546, 37022.04973925391, 32674.020134365037, 43578.63599993467, 41050.015276395265, 44027.08098608681, 45152.98961564503, 44088.511063130216, 37695.77564179708, 35116.12785405405, 49021.701319967375, 52137.980766942885, 43278.001334242355, 52319.186881729984, 45282.593181530014, 41076.518919158225, 38337.89281687714, 45433.33947572095, 45920.61623775282, 53830.155718334834, 45357.982453335186, 46213.338579898096, 38190.17482238276, 33748.084045159056, 45286.75662283504, 41634.389384300914, 34937.67948454141]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00')]"
Australia,2022-07-29,"[50042.0, 31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0, 16197.0]","[49669.13922653925, 37031.25283717521, 32765.938032911607, 43641.116792109744, 41134.05946412735, 44088.861138980414, 45138.00870055707, 44187.856687311316, 37881.73280100771, 35344.44917745348, 49187.2392801005, 52301.5831420398, 43528.83860236984, 52465.227972521134, 45584.38055911015, 41434.07543260729, 38723.44404844669, 45801.08496451011, 46314.5645348813, 54203.46828879832, 45725.25158839822, 46651.55044295903, 38682.59296156939, 34274.565824582314, 45777.55402436946, 42184.03106354388, 35540.477453031075, 48108.70146881755]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00')]"
Australia,2022-07-30,"[31846.0, 27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0, 16197.0, 11177.0]","[37181.69633405774, 32910.73941797976, 43818.021177140894, 41303.00311230345, 44269.36142998949, 45323.605318253576, 44377.224754756244, 38055.091307186034, 35513.785781958126, 49396.03866559776, 52519.78554036738, 43722.145368755955, 52688.46659186472, 45792.126813307026, 41631.5144759714, 38915.2470923676, 46010.231666762695, 46524.264553734814, 54440.198953716965, 45937.40063025485, 46873.830250382365, 38884.49988072641, 34467.680103119485, 46003.65986353012, 42398.91597291108, 35737.71304778673, 48348.952749588716, 42839.41779930599]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00')]"
Australia,2022-07-31,"[27510.0, 37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0, 16197.0, 11177.0, 9255.0]","[31931.603823000318, 42640.67180633871, 40191.75018105481, 43096.06873035289, 44102.956511198245, 43139.76698897707, 36883.53415915205, 34404.9925222336, 48036.283642361464, 51101.933401684626, 42477.432014563434, 51235.91721522356, 44460.13661811921, 40334.98100066069, 37688.90608131874, 44665.87534128843, 45165.01457106836, 52901.80457301327, 44549.95701344132, 45438.36049432504, 37547.825639159404, 33214.896323714056, 44524.84026617544, 40987.7847916029, 34456.81170476932, 46787.576703099, 41354.9822310795, 32028.216875025915]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00')]"
Australia,2022-08-01,"[37443.0, 43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0, 16197.0, 11177.0, 9255.0, 8688.0]","[43213.90728478623, 40721.00180706637, 43732.46939034638, 44793.61462770319, 43825.475617118296, 37406.5699828732, 34857.17786381347, 48872.13740699872, 52029.14647274081, 43179.408742279134, 52206.23369158254, 45274.70573448115, 41062.36493468342, 38353.598845955305, 45533.86986838032, 46052.93127859935, 54023.34785743729, 45479.988826615714, 46448.201459072996, 38385.23888920595, 33949.439780530396, 45577.2436922101, 41938.92585347625, 35242.05140281082, 47958.14170129782, 42428.1698033393, 32872.15083208179, 31757.886867637455]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00')]"
Australia,2022-08-02,"[43942.0, 37214.0, 32546.0, 28479.0, 22616.0, 18010.0, 28604.0, 25024.0, 19917.0, 30527.0, 18679.0, 16113.0, 15543.0, 18249.0, 20829.0, 21014.0, 17086.0, 14995.0, 9150.0, 10430.0, 11639.0, 15025.0, 11626.0, 16197.0, 11177.0, 9255.0, 8688.0, 12181.0]","[40232.93171016445, 43241.87799263982, 44312.24470249503, 43355.78527045543, 36988.2692034494, 34443.777519862466, 48298.32526817171, 51479.74963050794, 42729.726434556185, 51671.424502330745, 44799.6016582825, 40624.582228484185, 37939.23265353172, 45037.54255100904, 45605.57043105294, 53502.28648417671, 45029.08528151055, 45976.30018886723, 37989.677900410636, 33594.458007340516, 45089.78798815053, 41525.978718929524, 34884.7705565253, 47466.86278870244, 41985.97650487804, 32525.435468166594, 31410.92589788809, 41125.34320197991]","[Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00')]"
