country,forecast_origin,true_values,predictions,forecast_dates
United Kingdom,2022-07-24,"[20000.85714285714, 20030.14285714286, 13411.857142857143, 13406.142857142857, 13305.142857142857, 13305.285714285714, 13305.285714285714, 13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857]","[16568.45905645439, 15931.204363149478, 15362.327581131107, 14828.149135397853, 14285.452793898836, 13738.336270301514, 13186.22818234917, 12620.676100055494, 12049.686687032092, 11474.386509917886, 10898.433107237095, 10329.38632130388, 9766.333141647858, 9202.054703848538, 8644.170557129448, 8112.509367331851, 7599.016339161413, 7086.962188161846, 6583.452143357458, 6116.48391025133, 5677.979709995913, 5244.081692766066, 4818.78273146471, 4430.8933791237605, 4073.805038291056, 3726.9322405249577, 3394.1871712249513, 3092.670607497228]","[Timestamp('2022-07-25 00:00:00'), Timestamp('2022-07-26 00:00:00'), Timestamp('2022-07-27 00:00:00'), Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00')]"
United Kingdom,2022-07-27,"[13406.142857142857, 13305.142857142857, 13305.285714285714, 13305.285714285714, 13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572]","[18543.51468639322, 17943.734359682414, 17201.120500990237, 16364.86212015438, 15476.721496623233, 14564.769363230744, 13645.587299872352, 12734.56542265171, 11846.380873951268, 10994.43421601088, 10183.283782665809, 9412.61128674215, 8682.884240530118, 7995.302968626831, 7351.80060793632, 6754.738344674318, 6201.837292405808, 5689.170237002931, 5213.821110307779, 4773.4844963953055, 4366.465631573317, 3991.680404382479, 3648.5616038204025, 3334.185954676741, 3045.6533231128715, 2781.0222331011273, 2538.513281231434, 2316.5091367113073]","[Timestamp('2022-07-28 00:00:00'), Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00')]"
United Kingdom,2022-07-28,"[13305.142857142857, 13305.285714285714, 13305.285714285714, 13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428]","[17781.427680466597, 16151.892220979087, 14714.727367048683, 13426.061004446867, 12258.327519434768, 11198.20131574429, 10232.241838343652, 9346.169550388006, 8529.811485790431, 7779.864187214238, 7091.202731537338, 6459.046513509646, 5878.96434936395, 5347.0098510987345, 4861.554699224616, 4417.949165663605, 4011.2733093455786, 3637.852487874704, 3295.2573575294346, 2982.3038732625078, 2699.0532887009504, 2444.843134319858, 2214.1539521631, 2004.2624144280417, 1813.1114595513532, 1639.1054950945877, 1481.1103977441808, 1338.4535133114528]","[Timestamp('2022-07-29 00:00:00'), Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00')]"
United Kingdom,2022-07-29,"[13305.285714285714, 13305.285714285714, 13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0]","[19526.01379322576, 18405.189253377353, 17273.736767552367, 16153.49306089255, 15063.7201893764, 14016.482712921374, 13014.143646289198, 12059.029822552286, 11154.471084119166, 10304.800282734483, 9513.451863462402, 8776.146439475719, 8088.771856571827, 7448.262247488128, 6852.471459547522, 6300.173054658417, 5791.060309314719, 5323.190232426365, 4891.928154372417, 4494.062307393392, 4126.8279905706095, 3787.9073833139146, 3475.429545361672, 3187.9704167807686, 2924.5528179666094, 2683.4325168875384, 2461.8814662186355, 2258.369705936563]","[Timestamp('2022-07-30 00:00:00'), Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00')]"
United Kingdom,2022-07-30,"[13305.285714285714, 13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143]","[19794.337277953968, 18384.632314510123, 17051.307632584503, 15796.021764392066, 14620.397594824364, 13523.874362468721, 12500.406352648046, 11544.966167024111, 10654.040484735591, 9825.630062398068, 9059.249734104033, 8354.116354567888, 7703.033017415109, 7101.007904126572, 6543.983045632891, 6028.514290567196, 5551.771305265143, 5111.537573764899, 4706.210397807157, 4334.173386212579, 3991.5012628078152, 3675.6447167408037, 3384.4620515906095, 3116.004219095049, 2868.5148191506905, 2640.430099812852, 2430.3789572956057, 2237.1829359717713]","[Timestamp('2022-07-31 00:00:00'), Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00')]"
United Kingdom,2022-07-31,"[13310.42857142857, 13328.142857142857, 9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143, 4734.857142857143]","[19651.68974223825, 17695.448159643027, 16102.84772109586, 14763.257159562267, 13621.905676629081, 12623.011945742657, 11723.759800006874, 10914.42424350689, 10181.799118254836, 9507.229711422464, 8879.20670600996, 8298.035099776313, 7760.773237519754, 7262.046953593924, 6794.3186300324405, 6355.3140803874085, 5945.533473360138, 5563.861384550679, 5208.371028546953, 4876.324258924755, 4564.195480964562, 4270.602445977843, 3995.8965729154233, 3739.414687487727, 3500.1940521807783, 3276.972366256205, 3068.1877657512387, 2871.9788234787143]","[Timestamp('2022-08-01 00:00:00'), Timestamp('2022-08-02 00:00:00'), Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00')]"
United Kingdom,2022-08-02,"[9410.0, 9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143, 4734.857142857143, 4702.857142857143, 4727.285714285715]","[17941.688862823463, 16157.832072744692, 15063.920326608302, 14192.19215570112, 13423.611580100118, 12699.558733835269, 12027.063262379093, 11376.659213192652, 10777.267485691473, 10205.974086247754, 9647.242980839033, 9147.844990500169, 8655.202824669906, 8176.824930171952, 7769.604502294941, 7342.0206109521505, 6947.281434800012, 6580.008757853748, 6221.00848612314, 5893.860830692904, 5570.599152200419, 5276.7329047950525, 4993.915207109128, 4717.252878993646, 4477.732232725686, 4235.306941420085, 4003.244199118223, 3795.9040079896627]","[Timestamp('2022-08-03 00:00:00'), Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00')]"
United Kingdom,2022-08-03,"[9464.142857142857, 9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143, 4734.857142857143, 4702.857142857143, 4727.285714285715, 8804.714285714286]","[17620.26190945112, 18012.519093662744, 17599.836244030517, 16884.023074090845, 16050.902874489548, 15209.132952606784, 14375.96950981529, 13587.491166610615, 12832.03378567853, 12113.191491973645, 11441.888176249924, 10804.466390889567, 10195.78933101596, 9622.822921656323, 9096.250769713408, 8595.652144352134, 8106.121771802029, 7633.3665894966325, 7203.382842832044, 6813.409701259416, 6432.946875050964, 6066.400393423487, 5731.273765884958, 5412.618222954021, 5107.166422070855, 4821.354791180105, 4552.229936663563, 4297.43630110592]","[Timestamp('2022-08-04 00:00:00'), Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00')]"
United Kingdom,2022-08-04,"[9445.0, 9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143, 4734.857142857143, 4702.857142857143, 4727.285714285715, 8804.714285714286, 4223.571428571428]","[19255.38821493469, 19586.867604246287, 18771.337506345382, 17794.64273634677, 16829.351701787746, 15907.513684375788, 15044.389966518218, 14210.847655134521, 13431.544807537584, 12693.058142433929, 11996.514373655526, 11332.714401983585, 10713.73711188279, 10116.527417032645, 9564.409880817495, 9029.068555792757, 8536.318601579731, 8056.693176676151, 7618.844233801125, 7189.297733187054, 6799.38029720725, 6415.103312067026, 6067.677422370427, 5722.349196775609, 5414.31204294048, 5103.25755895775, 4829.363308707491, 4552.880087403196]","[Timestamp('2022-08-05 00:00:00'), Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00')]"
United Kingdom,2022-08-05,"[9445.0, 9445.0, 9439.857142857143, 9392.857142857143, 7610.571428571428, 7557.428571428572, 7546.714285714285, 7545.428571428572, 7545.428571428572, 7545.428571428572, 7565.285714285715, 5844.142857142857, 5845.285714285715, 5809.142857142857, 5809.142857142857, 5809.142857142857, 5845.714285714285, 5827.0, 129.71428571428572, 4711.571428571428, 4734.0, 4734.857142857143, 4734.857142857143, 4702.857142857143, 4727.285714285715, 8804.714285714286, 4223.571428571428, 4207.571428571428]","[21487.796931213485, 17686.05585675214, 15082.535840925804, 13249.424914503183, 11877.853538486037, 10824.366210497052, 9969.831212881774, 9245.283885293451, 8623.238150406753, 8067.682950354638, 7560.155935906033, 7098.196760130689, 6673.340700741834, 6273.983379808836, 5899.876745234267, 5551.326895860546, 5226.129116761816, 4919.929797274568, 4629.581467484891, 4356.483764869472, 4100.625972311489, 3861.170597580634, 3636.454276889438, 3423.9877748932677, 3222.607779262187, 3033.314106243547, 2855.372103848721, 2687.9476187850223]","[Timestamp('2022-08-06 00:00:00'), Timestamp('2022-08-07 00:00:00'), Timestamp('2022-08-08 00:00:00'), Timestamp('2022-08-09 00:00:00'), Timestamp('2022-08-10 00:00:00'), Timestamp('2022-08-11 00:00:00'), Timestamp('2022-08-12 00:00:00'), Timestamp('2022-08-13 00:00:00'), Timestamp('2022-08-14 00:00:00'), Timestamp('2022-08-15 00:00:00'), Timestamp('2022-08-16 00:00:00'), Timestamp('2022-08-17 00:00:00'), Timestamp('2022-08-18 00:00:00'), Timestamp('2022-08-19 00:00:00'), Timestamp('2022-08-20 00:00:00'), Timestamp('2022-08-21 00:00:00'), Timestamp('2022-08-22 00:00:00'), Timestamp('2022-08-23 00:00:00'), Timestamp('2022-08-24 00:00:00'), Timestamp('2022-08-25 00:00:00'), Timestamp('2022-08-26 00:00:00'), Timestamp('2022-08-27 00:00:00'), Timestamp('2022-08-28 00:00:00'), Timestamp('2022-08-29 00:00:00'), Timestamp('2022-08-30 00:00:00'), Timestamp('2022-08-31 00:00:00'), Timestamp('2022-09-01 00:00:00'), Timestamp('2022-09-02 00:00:00')]"
